baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
699.823191564566,0.08859332074363528,0.12325512000456344,0.7187800453267593,0.47227645452009115,0.7324069241826493,Ier3
361.12107432303657,0.18718129389003138,0.07186784507627655,2.604520751823956,0.009200284931003305,0.07333340897237112,Ier3ip1
1918.840855478976,-0.07783945563151451,0.09270256984106841,-0.8396688006056834,0.40109411175208254,0.6772268382010449,Ier5
451.6292479908074,-0.030385511469957875,0.14517544202358898,-0.20930200760140036,0.83421248464703,0.9300947164601228,Ier5l
103.1391368012956,-0.1784201612774981,0.18010510029081295,-0.9906446901803769,0.3218591074623678,0.6085894075415658,Iffo1
22074.67182010955,0.12844614872450583,0.08388776709254192,1.5311666191187174,0.1257282184822238,0.37081004507538745,Iffo2
358.65545371110994,-0.24233809108097062,0.24461519712081628,-0.990691068802561,0.32183645347570833,0.6085894075415658,Ifi202b
18.567450771997787,0.23740698484329417,0.28247743529101105,0.8404458380851381,0.40065845743621076,0.6771049265335196,Ifi203
45.1309910494594,-0.06364579802680796,0.2606156634084315,-0.24421324948172274,0.80706566608212,0.920210048488788,Ifi204
54.61197359112618,-0.00950478077008496,0.23842317969753063,-0.03986517075287291,0.9682006187303785,0.9873398538884857,Ifi207
367.2059041330337,-0.1388204407609129,0.09948451850508314,-1.3953974231057862,0.16289602797572222,0.42776900421672737,Ifi27
20.053062547254967,-0.21923155158090357,0.2550896455057944,-0.8594294415447911,0.3901036323043895,0.6690755663423509,Ifi27l2a
789.0105195492497,0.16750010356200387,0.09871530306270479,1.6967997703011297,0.08973452220141481,0.3065874771302289,Ifi30
149.04580597721477,-0.0644285871790873,0.1124510702261253,-0.5729477456242019,0.5666800752541019,0.7973986851995986,Ifi35
21.922905403649974,0.38914188699280994,0.45690026383656396,0.8516998517908679,0.3943807029090707,0.6729789787239112,Ifi47
132.17798505977728,-0.28819908543111755,0.13971616704632536,-2.0627468640444455,0.03913668484129875,0.18547296667900134,Ifih1
16.45104668176539,-0.03703806521665818,0.3122962741666595,-0.11859912615189416,0.9055929576963576,0.9630124776308923,Ifit1
92.50082781199002,0.07658757514746779,0.19419831853672648,0.3943781579807225,0.6933018672085056,0.8680098463239315,Ifit2
21.005167060132322,0.17525615447577575,0.34598380905670373,0.506544381234478,0.6124745419021549,0.8240140664793822,Ifit3
177.00311451943185,-0.016918364051163887,0.11755623152436154,-0.1439172031272357,0.885565850976661,0.9548914114348682,Ifitm10
20.04419240716944,1.2205984437084965,0.35266010556601946,3.461118579742486,0.0005379358064836979,0.011216930147662148,Ifitm1
551.970238051941,-0.06387105299234297,0.12198475665441787,-0.5235986425196495,0.6005577258783038,0.8176272372444999,Ifitm2
605.6804677793326,0.013796383998567717,0.1728539307385768,0.07981527489492433,0.9363841754741475,0.9748289058692765,Ifitm3
64.25256387959405,1.0518209654911879,0.5429121625900077,1.9373685799805775,0.05270030454090681,0.22334834151260155,Ifitm5
980.3164488105158,-0.04780412868037817,0.06549736296311504,-0.7298634100322353,0.4654736800403274,0.7270158992641487,Ifnar1
266.64380676724113,-0.06848309262843369,0.12373976588082865,-0.5534444981445045,0.5799590757689776,0.8050535456106009,Ifnar2
930.9010220113369,-0.07522729284095277,0.09904231401516492,-0.7595470036113484,0.44752540772330396,0.7137498004272218,Ifngr1
519.6852580231376,-0.0006606040953154074,0.09999083700248014,-0.006606646319992521,0.9947286972493941,0.9987089387855703,Ifngr2
258.62259104340814,-0.19096003812533233,0.11569759072305699,-1.6505100662158951,0.0988386561932453,0.3230369065959271,Ifnlr1
1939.0788415606755,0.2379206052713033,0.11993023088349389,1.983825124979798,0.04727533820019457,0.20872635923808017,Ifrd1
502.9611628463064,-0.021946408441895094,0.0809487346615604,-0.2711149041878309,0.7863026588424674,0.911721082014275,Ifrd2
277.5778682233699,0.054969416154257204,0.07924368802753598,0.6936756418398417,0.4878856449332698,0.7420309894659549,Ift122
469.6528008927582,-0.040263358896619826,0.06337610216936385,-0.6353082237374205,0.5252274111181654,0.7667104495028892,Ift140
497.8815696337988,-0.06713889503467921,0.06546690727398613,-1.0255394340486503,0.3051087285489805,0.5931825416877684,Ift172
783.5539962150151,-0.031144220477345032,0.07949289649604666,-0.39178620795247904,0.6952161865199011,0.8690202331498764,Ift20
123.7688798509593,0.041067872755662316,0.07888907127581973,0.5205774651862332,0.6026611509521036,0.8183434709377211,Ift22
105.31056496653268,0.12027844749837525,0.10832197897673429,1.1103789704969202,0.26683575625894973,0.5568522660308133,Ift27
219.5939907887998,-0.0689198802586829,0.07302785092161414,-0.9437478905501326,0.3452984949280796,0.6305760360434545,Ift43
449.601054787513,-0.1449020337282819,0.06743963457459053,-2.1486183109135224,0.031664668962577316,0.1621540937149047,Ift46
306.0308985605553,-0.020809660151336017,0.060159624088627656,-0.34590741658689644,0.7294122947023298,0.8852720058859768,Ift52
170.30597489500383,0.08798731617227692,0.1085719634103732,0.8104054988828766,0.41770715848601137,0.689159591343222,Ift57
283.2508046473231,0.11617709349615069,0.07530716651159419,1.5427096633394675,0.12290123620849353,0.36602929992460337,Ift74
232.05492514783,0.07615333816250318,0.07562759562848768,1.006951728792201,0.3139579716700934,0.6006655564230851,Ift80
153.76710710928427,0.1456312518883143,0.11143745236706083,1.3068429759918005,0.1912660460948652,0.46661972515932515,Ift81
294.6252093514975,-0.10461935461964618,0.059271115487535254,-1.7650984591583683,0.07754721960221589,0.28229001326969444,Ift88
972.5977559405691,-0.05200027321878177,0.06570428456016576,-0.7914289542436893,0.4286937193879262,0.6984075257423686,Igbp1
242.40157473056738,0.12731210160548098,0.2710592492026033,0.46968366502897496,0.63858104008896,0.8372964255825895,Igdcc4
439.2511119776944,-0.40205618955901873,0.1915886102364967,-2.098539099285292,0.03585754974458144,0.1753281621970359,Igf1
2678.7010066235666,0.1826843122605622,0.08488852423422538,2.1520495721718236,0.031393450242256996,0.16125158423649918,Igf1r
418.3461506325954,0.2564628397813481,0.19480339373210048,1.3165214161209302,0.18799909516561186,0.46224503964041913,Igf2
50.84897378244645,-0.5564241653821674,0.2177841039923591,-2.55493470451677,0.010620771923799968,0.0803928878213201,Igf2bp2
29.89357774042885,-0.18208664328172683,0.13157739236092966,-1.3838748436528163,0.16639678083356713,0.4326100808250528,Igf2bp3
3663.2331320247868,-0.02390234364495678,0.12503034165314963,-0.191172345279716,0.848390569285609,0.938534794664916,Igf2r
22.863739316919446,0.07590815074793181,0.18692528248862258,0.4060881959750524,0.6846777985687666,0.8635188286380817,Igfals
4636.2592212959125,-0.39330907958381184,0.12221582613090262,-3.218151789626225,0.0012901952070526448,0.020191152642596223,Igfbp2
4480.176950108139,0.12312442831193472,0.1182983964490785,1.0407954123446939,0.29797050969699956,0.5872127473653797,Igfbp3
4704.870291249871,-0.04568887237436797,0.13547605456468115,-0.33724684794798526,0.7359308241211207,0.8884162101790931,Igfbp4
9528.565311042426,1.4226877634561363,0.18712565830716857,7.602847072531233,2.8968574469084134e-14,2.9074792575470773e-11,Igfbp5
405.09512330837794,-0.7584282486252817,0.15246182574066466,-4.974545234131965,6.540099188092279e-07,6.790427122533053e-05,Igfbp6
5266.30829255292,0.3246468769295283,0.14924775764593853,2.1752211359830964,0.02961354904196578,0.1559398323983193,Igfbp7
25.6179917666793,-0.29772962626601557,0.2773964105917777,-1.073300211891208,0.28313644017008455,0.5733950910358654,Ighm
226.46751175089062,-0.05530470764028314,0.059832150559331485,-0.9243309345105558,0.35531404145176904,0.6387930372649131,Ighmbp2
78.24587302808409,0.10725863183846045,0.12187541447279047,0.880067832404432,0.37882256394122016,0.6590216894077964,Igip
129.4565631430668,-0.12013477591994746,0.153931827172165,-0.7804414338925684,0.4351310874775133,0.7043219569910721,Iglon5
1137.221023108437,-0.10473582743181777,0.22751549032903867,-0.46034591877830455,0.6452679464771403,0.8419577859432611,Igsf10
18.981279133419097,0.42445769373359193,0.3660630753674283,1.159520646291766,0.24624402576589288,0.5333621030897508,Igsf11
3046.7665368484836,0.06538764646123871,0.07471652444480259,0.8751430416111544,0.38149608020518155,0.6615323067828851,Igsf3
80.4031033137854,-0.2765173657823705,0.13565172314520954,-2.0384360726945587,0.04150634184812022,0.19232932487640814,Igsf6
984.3638195533513,-0.17568824279795392,0.07130075153280613,-2.464044754382682,0.013737895660202563,0.09470042762723313,Igsf8
427.413594125123,-0.6339807745499932,0.16154469163906637,-3.9244915330704537,8.691311596056957e-05,0.0029272415230120244,Igsf9
34.22327470292093,0.4855647664459237,0.2663809243885737,1.8228210881107365,0.0683304927062632,0.2608966694630465,Igsf9b
22.895464987484996,-0.4086702650678763,0.26406437095555096,-1.5476160740241112,0.12171475904858156,0.36437844746577286,Igtp
35.18499556815825,-0.19530012382985287,0.3866657530240719,-0.5050877206021771,0.613497225571706,0.8247805604396493,Iigp1
1442.475024836398,0.013919703017394392,0.05329294033977977,0.261192250392764,0.7939442540435808,0.9146214358841896,Ik
720.1539737229047,0.06106038446462841,0.20603815773015735,0.29635473903138637,0.766959186604834,0.9019348972297903,Ikbip
828.6332603746292,0.04517565399440938,0.04349903242469736,1.038543881926902,0.29901691665120633,0.5884417053834315,Ikbkap
1100.7697262102392,-0.12161279957111372,0.05241817850987528,-2.3200500862158457,0.020338168020950603,0.12203443072430868,Ikbkb
293.9714255819611,-0.3381054680218393,0.07154606671467234,-4.725703082605687,2.2932052067231886e-06,0.00017981356451675834,Ikbke
1174.8537199965363,0.06479438578802757,0.05221370624443592,1.2409459210709122,0.21462572716926842,0.4961901600941855,Ikbkg
54.75324514486504,-0.4241398406080549,0.19629489774206613,-2.1607277901098567,0.030716372900171447,0.1595703913085166,Ikzf1
56.741875993735825,-1.1992380910732456,0.30329002737529454,-3.9540966824777746,7.682434202059095e-05,0.0026588286646436706,Ikzf2
60.44755401009386,-0.4272637359388123,0.17967883685365052,-2.3779302193881695,0.017410120258956833,0.11106191626417523,Ikzf4
58.706189786484,0.008743989652140812,0.14078491352829295,0.06210885408814468,0.9504761460704978,0.9806920510787597,Ikzf5
101.76548323331362,-0.5346494145854946,0.22810322420770737,-2.3438924041628226,0.019083675802924922,0.11727127525788278,Il10ra
200.4557644298164,-0.083681789072063,0.06947148770069775,-1.204548683808056,0.22837757719548923,0.5138223264020336,Il10rb
49.802232135840164,1.3208763510172263,0.443341938223603,2.979362512623455,0.0028884882378484825,0.03490063436662031,Il11
318.9921168472176,-0.2987025487644719,0.10690217877990899,-2.7941670803496246,0.0052033586985825294,0.050986805836888714,Il11ra1
420.68301633182136,1.5042582497238133,0.18782483583815415,8.008835695296495,1.1579949353931002e-15,2.490516250334732e-12,Il12rb2
2776.683668274801,-0.05821934215837185,0.1299759575195835,-0.4479239335444014,0.6542080948342446,0.8475992140903229,Il13ra1
17.05021815464064,-0.2140292041083675,0.3313386365685329,-0.6459530537245344,0.5183097592743784,0.7625479747753119,Il13ra2
33.687414963961224,-0.02296605781227768,0.1830887279103395,-0.12543676541094548,0.9001777833695321,0.9610109579228696,Il15
179.83140150727695,-0.5052815070310831,0.10538983784970637,-4.7944044448730585,1.6315881090051558e-06,0.00014251619538831987,Il15ra
187.6804488070621,-0.3972171563065738,0.13205990698543282,-3.00785579343464,0.002630979502107852,0.03266840082087778,Il16
93.34652539432813,-0.2920312318114663,0.10689045508634938,-2.7320608895860206,0.006293950780562935,0.05781824485634865,Il17d
627.8575229133113,0.039031092796869046,0.06047208967269181,0.6454397889692051,0.5186422255775067,0.7625899703163751,Il17ra
55.91635919258891,-0.3086990238622254,0.10796695679548142,-2.859199082984109,0.004247121510978295,0.04506019333881482,Il17rb
1168.5590852870134,-0.09246826738723926,0.09602201419996864,-0.9629902909000785,0.33555239569650697,0.6232475604087816,Il17rc
298.7286026285686,-0.40698265306916426,0.12802351646507912,-3.178967929537982,0.0014780044308490721,0.022193624704114623,Il17rd
225.51978899461278,0.20417436853346746,0.12184198210048293,1.6757308524830556,0.09379092373179089,0.3134626216334801,Il17re
328.484005018003,-0.562154524965797,0.26193589143522034,-2.1461530983233894,0.031860766113777986,0.16248151910629818,Il18
102.91812171615607,-0.013911227700937948,0.08067488062470543,-0.17243567753948247,0.8630950256173886,0.9460765415194318,Il18bp
19.686415188193283,-0.9212290492116232,0.2789341420041805,-3.302675830905692,0.0009576702710133403,0.016385365977340742,Il18r1
33.621874412618745,0.4311679040821717,0.4470959858323286,0.9643743575095968,0.33485827344912866,0.6227660663096519,Il18rap
135.69439357094325,0.018999944509231002,0.21348487744181127,0.08899901827664464,0.9290826903269289,0.9715180896859531,Il1a
81.73164164042389,2.9152354848359554,0.6333084231347291,4.603184449065463,4.160794201150037e-06,0.0002927138163472608,Il1b
25.840593029857754,-0.5788417627909612,0.35529238488014087,-1.6291983375501715,0.10327103879644342,0.33136093117656773,Il1f10
1802.291153640038,-0.6754652419118613,0.245166591605351,-2.7551275950320737,0.005866925080700609,0.05530780030679252,Il1f5
297.2799793106508,-0.712991829608328,0.20045213913261167,-3.556918038857341,0.0003752311628202248,0.008840540150639255,Il1f6
391.1500462959885,-0.3469400829897255,0.25653899981559125,-1.3523872909737606,0.176251452903883,0.44723843308072786,Il1f8
458.5006798522924,-0.4002833132064961,0.20580067771399926,-1.9450048350315392,0.05177439638883848,0.22125592057237162,Il1f9
887.0229658558342,0.16124505949645984,0.06468242696563845,2.4928727486078843,0.01267142498996104,0.09015515275229843,Il1r1
395.2618644414944,0.6485972269069211,0.21005438800587642,3.087758523229594,0.002016722720459083,0.027392112389728253,Il1r2
476.6622353126025,-0.2974773843511053,0.09290200203985512,-3.2020556911517044,0.0013645061535635526,0.021026243748105716,Il1rap
182.72596120364346,0.9924631544393461,0.5691583210016212,1.7437382847935543,0.08120473628485633,0.28901591129279247,Il1rl1
1242.5928808481294,-0.10361175397791843,0.06563217665193266,-1.5786731335668323,0.11441105027960087,0.3514503901161785,Il1rl2
508.5088169534183,-0.6131605041367472,0.2109634214034461,-2.9064778152423876,0.0036552281714625203,0.04083569060416033,Il1rn
34.52549627038021,-0.25714120980783023,0.3366474972914425,-0.7638292631809407,0.44496899568619497,0.7122058505268621,Il20ra
1002.1405277513144,-0.4284922775288953,0.15116402295393858,-2.834618113196563,0.004588049425852519,0.04739388304976255,Il20rb
471.97824193298203,-0.5097368178183932,0.1757558871229981,-2.9002545869867076,0.0037285968447922165,0.04127501874878443,Il22ra1
20.61975697880666,0.5279273847887896,0.19787803533234016,2.6679433313663385,0.0076317129114399414,0.06528149879643655,Il23r
41.70925836319115,-0.09355284766353172,0.3035749509592955,-0.30817051066929324,0.7579525902878168,0.8974262931717271,Il2rg
126.8941467489452,0.18469178099643702,0.2848974187702404,0.6482746730162001,0.5168073120621882,0.761379203747553,Il33
198.08379040628566,-0.6267978105211621,0.19166010475830142,-3.2703614104333494,0.0010741015911442996,0.017809030236428887,Il34
91.5701381964813,0.12239073679559975,0.20395681402704882,0.6000816269828978,0.5484518365944212,0.7841021862847369,Il3ra
1814.3857072901756,-0.005565757532518664,0.15184682797454008,-0.036653762260031315,0.9707610762179368,0.988133394644904,Il4ra
1298.452475977422,-0.37440934336011916,0.10699042482979347,-3.4994659003901623,0.0004661912288461554,0.010186593692941602,Il6ra
3683.121888254807,-0.16266247880231333,0.07678902933043588,-2.1183036199396374,0.0341493622655234,0.1697610854918429,Il6st
24.44864304603476,-0.5528797231350085,0.1612158681368763,-3.4294373719192444,0.0006048340008825893,0.01223894607968734,Il7
39.47743194247585,-1.0786234568961666,0.21435601839246007,-5.031925228809469,4.855786591875772e-07,5.154677835072918e-05,Il7r
66.21152946615031,0.3042703301416849,0.23532036202137874,1.2930046831818238,0.19600943937083448,0.47244990549598354,Ildr1
64.08201326586529,0.21982609992706834,0.15858026404992775,1.386213481507748,0.165681726081511,0.4318403397927543,Ildr2
945.8868569495766,0.02405409491880982,0.050987762560513704,0.4717621191999109,0.6370965921913214,0.8362969043020616,Ilf2
949.782983495266,0.02690125697376255,0.053395825716979865,0.5038082399240426,0.6143961367854691,0.825326577083044,Ilf3
617.5831518836352,-0.026702548332124938,0.0518327554839457,-0.5151674473566351,0.6064360143760201,0.8205171381712038,Ilkap
815.8721423236344,-0.385545136468644,0.09815189228923848,-3.9280458835424383,8.563887475582312e-05,0.0028972882234807127,Ilvbl
85.43079681450133,-0.008856473604611517,0.0945090957514359,-0.09371027766369207,0.9253393058129733,0.9703944865571408,Immp1l
20.26858839714323,0.04833162763099422,0.1755125044561982,0.27537426909121515,0.7830287104654712,0.9105195980580574,Immp2l
1892.3682649673983,0.05516120773905457,0.04247847474290064,1.2985684649205436,0.19409206612853658,0.4699350362761528,Immt
516.4674074195896,0.11450515988568569,0.05898129355752862,1.9413809528270303,0.05221208687903497,0.22243664341666,Imp3
733.0984861375508,-0.002516137273240899,0.055703527100316404,-0.0451701607460079,0.9639716782397322,0.9859684265843962,Imp4
355.5074492432513,0.2227054360894529,0.07773730969672517,2.8648461975117048,0.004172118264683931,0.0445469790601536,Impa1
218.45755445997693,-0.1639227517418178,0.09242128645262208,-1.7736471546070667,0.07612153265954688,0.2791740984627231,Impa2
464.2802093920547,-0.1012573028333587,0.04744844790298046,-2.1340487899710254,0.032838787177292245,0.165679604877391,Impact
4601.479684431374,0.14727207171093226,0.0565646261084839,2.6036072691169703,0.009224839516240686,0.07340729090503915,Impad1
667.0835032589704,0.23938127772014964,0.11569172122528266,2.0691305755060068,0.03853383524458635,0.18376101442446138,Impdh1
205.07050995541522,0.07612695767034526,0.06996009049060987,1.0881483591071557,0.27652961791305253,0.566801007172363,Impdh2
674.5067741793357,-0.12897226917089177,0.08924442013346527,-1.4451577922520353,0.14841356894329946,0.4066180674142627,Inafm1
1160.9798205584161,0.4039765126282856,0.08208602412408547,4.921379941823152,8.593611338347506e-07,8.40109212330011e-05,Inafm2
22.853955946140236,0.07633922602492627,0.167197043871409,0.4565823907965661,0.6479712385083289,0.8437991542035064,Inca1
639.955393667414,0.11558265657670073,0.10899902889501026,1.0604007920844132,0.28896230200273776,0.5790399915681108,Incenp
1747.1214924571777,-0.03896283356012777,0.08064888047055718,-0.4831168558421849,0.6290127663967907,0.8324998787221854,Inf2
384.1688694023151,-0.10041310657983876,0.05136095828701318,-1.9550473731178144,0.0505774790098511,0.21841199076904985,Ing1
500.2039066610883,0.48623935601263674,0.17017659291699716,2.8572634325203445,0.00427311030669521,0.04527211517754848,Ing2
214.59100129804847,-0.12746940950658278,0.060700783370489855,-2.0999631706327038,0.03573208102694317,0.17494194467012336,Ing3
45.99118027769453,-0.21560999082170682,0.12021374804239042,-1.7935551826042166,0.07288419536414938,0.27220827616156507,Ing4
421.1379254439959,-0.1020177856476818,0.08047810070150362,-1.2676465368643541,0.20492420509130782,0.48417041865185806,Ing5
79.808265980429,-0.1713383216570235,0.11326008043015168,-1.51278650877075,0.13033389683590546,0.37806875084095504,Inha
724.0074729626576,0.8859954320605207,0.22306636136582975,3.971891712562992,7.13041334348976e-05,0.0025258440679114904,Inhba
2039.0983583156565,0.7597066878753144,0.14748048159361102,5.151235469712661,2.5877603636197097e-07,3.034990119484792e-05,Inhbb
426.97970051987164,-0.06539126775801368,0.06566090585126812,-0.9958934758855567,0.3193019055649555,0.6068712710820253,Inip
1072.2388861825966,-0.032763864984989156,0.04171474299506269,-0.7854265094925084,0.4322035429882606,0.7019227982403735,Ino80
321.8426394574859,-0.010208617528242784,0.07421261036744389,-0.13755906816506713,0.8905889067801551,0.9570858727657389,Ino80b
602.0587361170328,0.06503035729785726,0.05343577622813233,1.2169816158414994,0.22361121064252742,0.5076861372678707,Ino80c
1662.7312440150108,-0.019534920781423114,0.05081451605882587,-0.38443583244615265,0.7006554466955642,0.8721263125259794,Ino80d
64.22614377788909,-0.10792693008352976,0.0926216282009682,-1.1652454419107432,0.24391965629882173,0.5313090651832899,Ino80dos
231.80830936752992,0.04499169292025932,0.06916852186644086,0.6504648604047785,0.5153919928595818,0.7604102756273035,Ino80e
281.95842322920385,0.16631913633568193,0.13777147628133035,1.2072102355647045,0.22735118958273104,0.5123394397618138,Inpp1
440.7007920977667,0.5396834305931993,0.12768701583804376,4.226611664867519,2.3723656897475922e-05,0.0011447424826650642,Inpp4a
166.10238268173856,-0.07900610117568084,0.16384541862550617,-0.48219902538905524,0.6296645691292668,0.8325253451656657,Inpp4b
385.15290744847044,0.10377950075682481,0.07225254141215162,1.4363439503786215,0.15090449367235131,0.41038062721048574,Inpp5a
436.9206060942588,-0.18995037904867842,0.07279864238873704,-2.6092571621646945,0.009073902324737763,0.07270228818463387,Inpp5b
279.1096725936325,-0.2034735052896318,0.14274751844283107,-1.4254083539190971,0.1540391946370711,0.4150814525257035,Inpp5d
299.72565565971695,-0.06609886791452275,0.046110530877669434,-1.4334874627638117,0.1517185792618414,0.4118608768793712,Inpp5e
847.8980399179876,0.12588025995982036,0.05450698083809102,2.3094337280162045,0.02091952522772686,0.12428707667854295,Inpp5f
16.945169012840385,0.3543089834986546,0.2989831245017134,1.1850467617165603,0.23599895869650722,0.5232642596724472,Inpp5j
882.4537425201194,-0.09728261696100499,0.07031312253893372,-1.38356274687044,0.16649238182001702,0.4326100808250528,Inpp5k
572.6954739115164,0.1526172515481642,0.14993099002001958,1.0179166530400814,0.30871756685292506,0.5963231933501137,Inppl1
171.36929358200237,0.6576769072757731,0.34151187097697394,1.9257805164849344,0.054131785249375564,0.22725805687893416,Insc
792.916390494723,0.30258158086503795,0.09778310235562501,3.094415840526171,0.001972008734565685,0.026988382950488464,Insig1
549.2680847746368,0.016714982051094115,0.11716778717875617,0.14265851095739332,0.8865598849437146,0.9554842199031873,Insig2
21.499073807583883,0.7546331901141187,0.20465093301111367,3.6874163191483618,0.00022654255648942907,0.006101248994540885,Insl6
1090.9395144911396,-0.09894393388898633,0.04578517957574103,-2.1610471948746293,0.03069169395546897,0.15949722212619444,Insr
390.0290137988806,-0.04935227372786408,0.07174655498094726,-0.6878695951459953,0.49153490496377195,0.7450572423947603,Ints10
549.8668123500929,-0.08440872503298606,0.07647659559351576,-1.1037196985288247,0.26971474791691874,0.5594592904228729,Ints11
341.80344633693267,-0.019898005710408086,0.0559494367242623,-0.35564264584954036,0.7221082021699614,0.8811979398288701,Ints12
677.682486361252,-0.003524050114107359,0.05416539230690338,-0.0650609173868795,0.9481254978796074,0.9794241599307524,Ints13
416.8406395631955,0.05728756898481712,0.04670893537208278,1.2264798700391066,0.22001814596820424,0.503499536644278,Ints14
1774.207313845106,-0.002570695984145229,0.045321622311535796,-0.05672118192227433,0.9547673004438716,0.9824424511506514,Ints1
548.956273142495,-0.024467717886757615,0.06635542709322138,-0.3687372526799266,0.7123235787614357,0.8764597870596651,Ints2
616.6016238867625,-0.002260942217023042,0.09531059936700602,-0.02372183400418023,0.981074489888349,0.9928128282092555,Ints3
865.8155901695305,0.04806834030636722,0.07333013403921054,0.6555059654011334,0.512142046899263,0.7579178724140769,Ints4
554.5009468118874,0.07734376700498737,0.05633680683542032,1.3728816265880277,0.16978914933847544,0.4371025381824124,Ints5
1086.2479062060968,0.13990575309965667,0.0935460695690449,1.4955813081638283,0.13476279708915465,0.3858379130666894,Ints6
1461.2537517175197,-0.41676561606019336,0.08807822691302769,-4.731766642756399,2.2257420016435895e-06,0.00017658415123488974,Ints6l
769.6500534842967,0.08871194701105913,0.07355241284847691,1.2061051918692578,0.22777693323422388,0.5128898788275861,Ints7
557.9159854584186,0.15011662046836674,0.04766366019522361,3.149498377873422,0.0016355101651824538,0.02363013967065436,Ints8
214.75732376085622,0.0245202794739035,0.06966272706446996,0.3519856386215113,0.7248490328761965,0.8828251913236097,Ints9
100.5727039344916,0.0995636156319248,0.11821227295175736,0.8422443215566703,0.3996512096670706,0.6762503945304386,Intu
85.77875228995528,0.06443681744140194,0.1170885269979621,0.550325630473799,0.5820960476397197,0.8062798782975417,Invs
2412.635132678976,0.05592207158549845,0.06543661000493506,0.8545991545295661,0.3927730958288186,0.6717254297061074,Ip6k1
569.161947389532,-0.2041314677512016,0.07434418705716526,-2.7457623229404526,0.006037048228081886,0.05621138332763389,Ip6k2
16.583760485600347,-0.4510041653624091,0.20775635832104983,-2.1708320698684167,0.029943868777083705,0.1569831004003763,Ip6k3
29.061413113796863,0.8096420221949457,0.31097129147074476,2.6035908921551187,0.009225280265183267,0.07340729090503915,Ipcef1
556.5929985471435,-0.18738777634182308,0.094123585095562,-1.9908695164083645,0.04649523431531359,0.20681149376392258,Ipmk
627.0792295281876,0.07305553293220093,0.06482663306577019,1.1269370238321967,0.2597691082580218,0.5481951114135853,Ipo11
770.1516754848286,-0.05716705458343226,0.0888657187666,-0.6432970483654985,0.5200313711632432,0.7635139743380756,Ipo13
1029.5905492686784,0.11301201412104568,0.060824660747564915,1.8579966206481482,0.06316949420372263,0.24830724157625175,Ipo4
2594.667340247762,0.10653970418430124,0.06125220560204769,1.7393611076878441,0.08197126479839252,0.29057626360720495,Ipo5
3235.3396935147503,0.09313500639799496,0.06483379036470881,1.4365195351696027,0.15085456164444766,0.41038062721048574,Ipo7
1230.9156916405034,-0.021349612210183007,0.047661459621905614,-0.44794289515150615,0.654194409801549,0.8475992140903229,Ipo8
995.6623958093206,0.057469819925317474,0.05534495498836619,1.0383931098579435,0.2990870760275004,0.5884417053834315,Ipo9
159.31203557734554,-0.21521086616583104,0.08061348823080221,-2.6696632398497244,0.007592735578347876,0.06510806198639163,Ipp
617.0700523077362,0.02951731638162779,0.07484678377592428,0.39436986991981515,0.6933079853553671,0.8680098463239315,Ippk
105.05532386087322,-0.08747135680329075,0.0862757913834743,-1.0138574842449428,0.3106507609810867,0.5976037831037899,Iqcb1
99.66276582616604,0.06516848831985544,0.09382828546772137,0.6945505611127742,0.4873370042387527,0.7416212067941396,Iqcc
237.9962349213073,0.019886002530563864,0.08338777006209239,0.23847624796485511,0.811511735380074,0.9220012191060621,Iqce
20.077371576072252,-0.1922146945125108,0.15643503426949665,-1.2287189721285525,0.219177190426047,0.5025453246823237,Iqck
10916.49106628057,-0.008722808112060788,0.04766479949037959,-0.18300314289209071,0.8547955525930182,0.9419207758874627,Iqgap1
181.38468018884532,-0.1807411877089597,0.18562859831594045,-0.9736710256322554,0.33021990809921153,0.6179565837704947,Iqgap2
634.1036967219937,0.05959920343656237,0.1056403138894638,0.5641710180729271,0.5726377497033146,0.8014670327401824,Iqgap3
567.6717551404205,0.06238710467314551,0.11898798720673213,0.5243143122066003,0.6000599439101378,0.8174737540102367,Iqsec1
923.0447545305487,0.38967382869062633,0.11907934339967036,3.2723881201019878,0.0010664307000750471,0.017760082068174594,Iqsec2
1200.897628645938,0.09177903309596912,0.03376172028019465,2.7184347341983246,0.006559159454396647,0.05909886071951347,Irak1
72.10390645450964,-0.012276479207382573,0.1387510562606282,-0.08847845586359063,0.9294964069048943,0.9717081040173032,Irak1bp1
310.4721686976596,-0.20767420465557893,0.10724848200294476,-1.9363836277876336,0.05282073317660129,0.22375243049345314,Irak2
196.08476789469395,-0.43376929401022124,0.08666879070919892,-5.004907654309541,5.588881736310381e-07,5.8430982319550546e-05,Irak3
338.81774581341523,-0.04831953587000115,0.06959722565353707,-0.6942738796879823,0.4875104684378969,0.7418101983356112,Irak4
1116.746175986679,0.048413745348422056,0.07575265223144778,0.6391029742497081,0.5227559451825279,0.7652355653014056,Ireb2
174.436485903517,0.12407847974015815,0.24729071846676673,0.5017514628509319,0.6158423592443245,0.8261385341063615,Irf1
158.91653334329382,0.12902685881830758,0.10431093254350132,1.2369447350544858,0.216107600516533,0.4977815063917387,Irf2
779.9960321150838,0.08457409836977894,0.04069692061065231,2.078144908773316,0.0376960144303419,0.18131421637341766,Irf2bp1
4005.5393303227484,0.018074850105418577,0.09523126966350104,0.18979952876073083,0.8494662251783609,0.9389602187419389,Irf2bp2
